"Name","AvgCyclomatic","AvgCyclomaticModified","AvgCyclomaticStrict","AvgEssential","AvgLine","AvgLineBlank","AvgLineCode","AvgLineComment","CountDeclClass","CountDeclFile","CountDeclFunction","CountLine","CountLineBlank","CountLineCode","CountLineComment","CountPath","CountStmt","CountStmtDecl","CountStmtExe","Cyclomatic","CyclomaticModified","CyclomaticStrict","Essential","MaxCyclomatic","MaxCyclomaticModified","MaxNesting","RatioCommentToCode","SumCyclomatic","SumCyclomaticModified","SumCyclomaticStrict","SumEssential","Has_Session","Session_Reads","Session_Writes","Cookies","Header_Access","Has_Param","Param_Reads","Context_Switches","DB_Query","DB_Query_Binary","Has_HTML","total_tags","unique_tags","total_attrs","unique_attrs","avg_attrs","max_depth","total_depth","avg_depth","total_comment","total_text","forms","inputs","anchors","frames","scripts","in_page_scripts","external_scripts","css_included","style_tags","inline_css","Defect_Count","Defected"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_weblinks/models/category.php","3","3","3","1","25","3","19","2","1","","9","339","46","191","102","1","114","17","97","1","1","1","1","7","7","3","0.53","29","29","31","9","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.005235602094240838,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_weblinks/models/form.php","1","1","1","1","16","3","11","1","1","","2","69","11","28","30","1","19","3","16","1","1","1","1","2","2","1","1.07","3","3","3","2","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.03571428571428571,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_weblinks/models/weblink.php","2","2","2","2","16","2","12","1","1","","4","128","15","57","56","1","31","6","25","1","1","1","1","7","7","4","0.98","11","11","11","8","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_weblinks/router.php","15","15","19","6","101","16","81","4","0","","2","229","35","164","30","1","92","2","90","1","1","1","1","22","22","5","0.18","30","30","39","13","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.006097560975609756,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_weblinks/views/categories/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","17","2","8","7","1","5","0","5","1","1","1","1","1","1","0","0.88","0","0","0","0","False","0","0","0","0","False","0","1","0","False","True","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_weblinks/views/categories/tmpl/default_items.php","0","0","0","0","0","0","0","0","0","","0","62","4","51","7","51","28","0","28","10","10","13","1","10","10","5","0.14","0","0","0","0","False","0","0","0","0","False","0","24","0","False","True","8","4","12","5","0.6666666666666666","4","20","0.4","0","14","0","0","2","0","0","0","0","0","0","0",0.0196078431372549,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_weblinks/views/categories/view.html.php","6","6","6","2","43","6","34","2","1","","2","122","19","77","26","1","45","6","39","1","1","1","1","8","8","1","0.34","12","12","12","5","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.012987012987012988,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_weblinks/views/category/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","14","2","5","7","1","4","0","4","1","1","1","1","1","1","0","1.40","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_weblinks/views/category/tmpl/default_children.php","0","0","0","0","0","0","0","0","0","","0","57","5","45","7","27","24","0","24","9","9","12","1","9","9","5","0.16","0","0","0","0","False","0","0","0","0","False","0","19","0","False","True","8","8","4","2","2.0","4","24","0.3333333333333333","0","14","0","0","1","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_weblinks/views/category/tmpl/default_items.php","0","0","0","0","0","0","0","0","0","","0","160","16","127","20","38431","71","0","71","22","20","24","1","22","20","5","0.16","0","0","0","0","False","0","0","0","0","False","0","65","0","False","True","19","11","32","13","0.59375","6","72","0.2638888888888889","0","35","1","1","1","0","0","0","0","0","0","0",0.007874015748031496,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_weblinks/views/category/view.feed.php","7","7","7","1","59","9","43","7","1","","1","80","11","48","21","1","34","2","32","1","1","1","1","7","7","2","0.44","7","7","7","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.020833333333333332,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_weblinks/views/category/view.html.php","14","14","18","3","105","16","82","7","1","","2","245","40","174","31","1","107","8","99","1","1","1","1","17","17","2","0.18","28","28","36","6","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.005747126436781609,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_weblinks/views/form/tmpl/edit.php","0","0","0","0","0","0","0","0","0","","0","124","7","109","8","4","32","0","32","3","3","3","1","3","3","1","0.07","0","0","0","0","False","0","0","0","0","False","0","29","0","False","True","38","8","49","8","0.7755102040816326","6","136","0.27941176470588236","0","72","1","2","0","0","1","1","0","0","0","0",0.009174311926605505,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_weblinks/views/form/view.html.php","6","6","7","2","52","8","41","3","1","","2","137","23","91","23","1","52","7","45","1","1","1","1","8","8","1","0.25","13","13","14","4","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.01098901098901099,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_weblinks/views/weblink/view.html.php","3","3","3","1","27","3","21","3","1","","1","52","7","28","17","1","16","4","12","1","1","1","1","3","3","1","0.61","3","3","3","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.03571428571428571,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_weblinks/weblinks.php","0","0","0","0","0","0","0","0","0","","0","16","3","6","7","1","5","0","5","1","1","1","1","1","1","0","1.17","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_wrapper/controller.php","1","1","1","1","10","2","7","1","1","","1","40","4","12","24","1","7","2","5","1","1","1","1","1","1","0","2.00","1","1","1","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_wrapper/router.php","1","1","1","1","9","2","7","0","0","","2","39","7","17","15","1","10","2","8","1","1","1","1","2","2","1","0.88","3","3","3","2","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_wrapper/views/wrapper/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","48","1","40","7","3","14","0","14","3","3","3","1","3","3","2","0.17","0","0","0","0","False","0","0","0","0","False","0","17","0","False","True","4","4","10","9","0.4","2","6","0.6666666666666666","0","8","0","0","0","1","1","1","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_wrapper/views/wrapper/view.html.php","11","11","12","1","83","11","66","6","1","","1","105","13","71","21","1","35","2","33","1","1","1","1","11","11","2","0.30","11","11","12","1","False","0","0","0","1","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.014084507042253521,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/components/com_wrapper/wrapper.php","0","0","0","0","0","0","0","0","0","","0","14","2","5","7","1","4","0","4","1","1","1","1","1","1","0","1.40","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/includes/application.php","3","3","4","1","27","3","22","2","1","","19","706","80","428","201","1","244","24","220","1","1","1","1","17","17","3","0.47","69","68","89","30","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.002336448598130841,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/includes/defines.php","0","0","0","0","0","0","0","0","0","","0","30","5","13","12","1","12","0","12","1","1","1","1","1","1","0","0.92","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.07692307692307693,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/includes/framework.php","0","0","0","0","0","0","0","0","0","","0","100","22","54","24","54","37","0","37","11","5","13","9","11","5","2","0.44","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.018518518518518517,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/index.php","0","0","0","0","0","0","0","0","0","","0","64","16","27","21","8","20","0","20","9","9","9","1","9","9","1","0.78","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.037037037037037035,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/installation/application/bootstrap.php","0","0","0","0","0","0","0","0","0","","0","23","5","7","11","1","6","0","6","1","1","1","1","1","1","0","1.57","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/installation/application/defines.php","0","0","0","0","0","0","0","0","0","","0","30","4","14","12","1","13","0","13","1","1","1","1","1","1","0","0.86","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/installation/application/framework.php","0","0","0","0","0","0","0","0","0","","0","41","8","15","18","2","9","0","9","2","2","4","1","2","2","1","1.20","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/installation/application/router.php","1","1","1","1","5","0","4","0","1","","2","50","5","15","30","1","8","3","5","1","1","1","1","1","1","0","2.00","2","2","2","2","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/installation/application/web.php","3","3","3","1","26","4","19","2","1","","16","608","85","317","206","1","185","18","167","1","1","1","1","9","9","4","0.65","52","52","52","18","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.0031545741324921135,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/installation/controller/database.php","4","4","4","1","36","9","18","9","1","","1","64","11","23","30","1","16","2","14","1","1","1","1","4","4","1","1.30","4","4","4","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.043478260869565216,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/installation/controller/default.php","10","8","14","5","91","18","65","8","1","","1","119","20","70","29","1","43","2","41","1","1","1","1","10","8","2","0.41","10","8","14","5","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/installation/controller/detectftproot.php","2","2","2","1","36","9","17","10","1","","1","64","11","22","31","1","15","2","13","1","1","1","1","2","2","1","1.41","2","2","2","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/installation/controller/ftp.php","1","1","1","1","20","4","10","6","1","","1","48","6","15","27","1","10","2","8","1","1","1","1","1","1","0","1.80","1","1","1","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/installation/controller/install/config.php","2","2","2","1","32","8","16","8","1","","1","60","10","21","29","1","14","2","12","1","1","1","1","2","2","1","1.38","2","2","2","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.047619047619047616,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/installation/controller/install/database.php","2","2","2","1","32","8","16","8","1","","1","60","10","21","29","1","14","2","12","1","1","1","1","2","2","1","1.38","2","2","2","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.047619047619047616,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/installation/controller/install/database_backup.php","2","2","2","1","32","8","16","8","1","","1","60","10","21","29","1","14","2","12","1","1","1","1","2","2","1","1.38","2","2","2","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.047619047619047616,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/installation/controller/install/database_remove.php","0","0","0","0","0","0","0","0","1","","0","21","2","5","14","1","2","1","1","1","1","1","1","1","1","0","2.80","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/installation/controller/install/email.php","5","5","6","1","54","10","41","3","1","","2","147","24","87","36","1","59","3","56","1","1","1","1","10","10","2","0.41","11","11","12","2","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/installation/controller/install/languages.php","1","1","1","1","21","3","13","4","1","","2","77","10","32","35","1","20","3","17","1","1","1","1","2","2","1","1.09","3","3","3","2","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.03125,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/installation/controller/install/sample.php","2","2","2","1","32","8","16","8","1","","1","60","10","21","29","1","14","2","12","1","1","1","1","2","2","1","1.38","2","2","2","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.047619047619047616,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/installation/controller/preinstall.php","1","1","1","1","14","2","8","4","1","","1","42","4","13","25","1","8","2","6","1","1","1","1","1","1","0","1.92","1","1","1","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
